-9.171959272818950737e+00,-4.301743929012444845e+00
-8.875013579129074515e+00,-4.023963358210629337e+00
1.394176265092611899e+01,-1.171138546679480541e+01
8.025357334755959471e+00,-1.335833731609699804e+01
7.090853134387174350e+00,-6.322101461179934212e+00
-1.133300187901416223e+01,1.244432104165896469e+01
1.717959476300671806e+00,-9.043721492107026361e-01
-5.375297913112912163e+00,4.280268023053693582e+00
6.999829755448541135e+00,-4.429541631109005451e+00
-2.425712044731460626e+00,-5.911965102919514159e+00
-2.038912661852505526e+00,6.714453883736438478e+00
-3.008973046958339559e+00,5.414411103170511552e+00
9.453828625088300797e+00,-6.219602659452801774e+00
1.085167963640849997e+01,-8.298428945568829818e+00
4.658845469881603307e+00,-9.540654250559387206e-01
8.079109664688296277e+00,2.119100544053371671e+00
8.638314364030260165e-03,9.763393524991071715e+00
-6.922055897128947421e+00,-5.046462993679356579e+00
9.822867640284497881e+00,-3.369749240355099484e+00
1.616172505709541518e+00,-4.508268241377882291e+00
-3.834768524538481937e+00,1.150156057900794693e+01
7.909679585809329616e+00,4.941163373250414992e+00
-5.969844472018801085e+00,5.022293109649308640e+00
-9.509393340620100332e+00,-5.072460487306867272e+00
9.592573641177384758e+00,4.281796325516208923e-01
7.808841930861346370e+00,2.439585903304823944e+00
-5.043601166425778715e+00,4.380882858375158562e-01
-5.672459833295959264e+00,-8.949695369543029244e+00
-5.616796395900803596e+00,-1.271915307843793030e+00
-5.517642394549753249e-01,5.213631745463520595e+00
1.119542914423103053e+00,8.914492292968644094e+00
-7.972236852480317104e+00,1.468654906205430766e-01
1.175265455415456906e+01,-4.788352493485270145e+00
-6.721795818232975783e+00,7.755275986757000695e+00
1.737537548179467928e+00,-3.872618662437371295e+00
-1.053480451066516643e+01,4.879679277305973173e+00
2.700616765625565296e+00,-7.027477149085508579e+00
-1.088735525611179433e+01,-1.084362675240871177e+01
2.003953276762407754e+00,-9.056029297258007205e+00
8.315059133226426979e+00,1.117203463277796516e+01
3.769846059981424080e+00,7.502317373009546486e+00
1.396627338495193804e+01,2.741993858982440191e+00
3.794026253530485615e+00,-4.594054993664443032e+00
1.044580625703115473e+01,-6.126623899980846444e-01
-9.775007011086710662e+00,1.757228262085402504e+00
-5.814564185735510371e+00,1.334785948860714910e+01
-1.132432499001679638e+00,-9.953497918141898992e+00
-2.788217210518175282e+00,-6.105507025080258998e+00
1.051611184658907483e+01,-2.704788627421633063e+00
-3.624366096406929749e+00,-8.501014232648801183e+00
-8.510675007767471101e+00,-4.464103926426234992e+00
-8.374530793351553370e+00,2.206246141707775443e+00
8.556865337998194931e+00,5.303008669414795762e+00
-1.206688790585926618e+01,5.771719836254851188e+00
1.240586230063890660e+01,-6.088372647755724287e+00
4.181238383597126074e+00,-5.753296217547426011e-02
-3.238059852142615824e+00,7.589062206798688592e+00
-9.906369120205122059e+00,2.761427347949738358e-03
-8.974308547458207386e+00,-1.601285388036995716e+00
1.029751888088022049e+01,-1.292575492706129126e+01
-8.036160698547881509e+00,4.096682891924429804e+00
-2.005154234182540407e-01,-7.329104286987311312e+00
-2.896870451126636326e+00,-8.399990569354725878e+00
9.510943959171834550e+00,5.403118593186920782e-01
-2.985975756402490688e+00,1.588650548366377357e+01
-1.055343984072415076e+01,-1.584449948452697043e+00
7.632825707207529398e+00,3.316287910732691913e+00
-8.375792328592503111e+00,-7.133393905252483513e+00
-2.687321923636828647e+00,-7.694450527362744374e+00
-7.363319109142274499e-01,-8.080780061619723398e+00
8.842281743561564156e+00,4.656818554125626286e-01
8.598393900337441664e+00,-4.596380867482566579e+00
-1.006359342480041796e+01,4.938337522089243592e+00
-6.126550137451135747e+00,-8.751903027393215240e+00
-1.012454913605023599e+01,-1.086678900551089733e+01
-9.659579501913862387e+00,3.819499941495302919e-01
9.272819361474226696e+00,-1.659253901317962132e+00
9.073174663286261321e+00,-8.634506283892010359e+00
8.200629336272751146e+00,-6.167534061696231085e+00
-9.409424220242563308e+00,-4.924916399956078550e+00
6.343831131872944340e+00,-2.334799550072549079e-01
-1.095268409839178148e+01,7.462984643684564823e+00
2.897561723424645130e+00,8.609094144794628534e+00
4.220860878803041061e+00,-6.676740840083382089e+00
6.335706721960110421e+00,1.566339072800704502e+00
6.846833841637006479e+00,2.030713851733179975e+00
-1.018044043506465890e+01,-4.836777523370649590e+00
9.335743121156342639e+00,-1.142611218548876817e-01
1.051489656004516604e+01,2.031030263650827283e+00
1.299328778597552336e+01,-1.217726258020596575e+01
5.773755369740353416e+00,-1.299155516868825089e+01
-7.434972390475461879e+00,7.559119281134595525e+00
1.347979913763916748e+01,9.739110461518906803e+00
-2.348204053389224999e+00,-2.537361461271975482e+00
-7.612258894659795772e+00,1.415990108945205384e+00
7.746384939636538292e+00,-1.565539735033276703e+00
4.678234979911557012e+00,-1.851910573255848291e+00
4.734983328366134891e+00,1.019574050930532749e+01
-2.195586837677363790e-01,4.808528664957972154e+00
-8.723171222273594649e-01,9.339120289910374240e+00
9.014017311493033091e+00,-2.451535983647666228e+00
7.196206641367554724e+00,-2.006418261148538829e+00
-5.379387766562359730e+00,-7.535340847308487966e+00
8.454742232071135177e-01,-8.400614546729419985e+00
2.172777126189651575e+00,1.134529156940388361e+00
-5.734749653212919185e+00,-6.163897770310346580e+00
9.300111969344152740e+00,3.949327947388517890e-01
7.567176873572521778e+00,-1.462778382346991712e+01
-4.263921371055487519e+00,-4.065784276101969574e+00
5.306952912582276305e+00,-3.726562344639304580e+00
1.266682798374107399e+01,-9.225404186031996190e+00
9.718440616242926211e+00,-9.842275619163858735e+00
8.297585228749809971e+00,7.895313899066234153e-01
-8.747290213069003784e+00,2.088025276977748756e+00
4.940300526713117257e-01,-6.725216413832828977e+00
2.285460109527518657e+00,1.107953127614981703e+01
-9.150830208935593291e+00,8.025076862471264505e+00
-1.326269769228729967e+00,-1.005393673026912715e+01
-7.816638436645080290e+00,4.849615073704719670e+00
8.190972778853632619e+00,3.578725219975891214e+00
4.152809434458509585e+00,6.022123085909685258e+00
-1.108494340434185688e+01,2.598842989407353254e+00
-4.698250895225109858e+00,-2.535890398609286223e+00
8.886795828776682171e+00,3.333566396075192118e-01
-7.548610537391009068e+00,-1.544860481471611280e+01
1.056327540555032485e+01,-1.208177270543246706e+01
1.005206904462727024e+01,2.252566184045238451e+00
-3.470360377942478092e+00,-5.356184842693493264e-01
-7.390217622594300373e+00,1.733427711016657113e+01
-5.382792846173248824e-01,-1.634799976268742405e+00
1.021692722672851339e+01,-5.928436188637505211e+00
-1.264245842071805903e+01,4.666662670499611920e+00
1.283501572342783392e+00,-8.617714193315135773e+00
-2.378987186992390923e-01,-1.255486051554740534e+01
-1.515633858121912425e+01,7.288976490187645041e+00
8.483562665164352978e+00,4.275107304235903349e+00
5.088838718484264945e+00,-1.047879330532716757e+01
-1.213289620672562030e+01,1.602842249847387279e+01
8.056119846343449353e+00,8.605826151660245671e+00
6.384107621421613921e+00,-2.928123560598153041e+00
-6.329468892265996516e+00,-8.923334595430931770e+00
7.972159645581806231e+00,-3.859449040829532773e+00
-1.379192819332222619e+01,9.593427055932060910e+00
-6.495409392123412395e+00,-4.553606238107912318e+00
7.279259405510293490e+00,1.993833169332587696e+00
-7.905250479642499606e+00,-1.169329199172854050e+00
5.177587841914003342e+00,-1.682423280197152371e+00
-9.472669510016210381e+00,-6.932577774916212077e-01
-1.048681307455801637e+01,-1.821719572241714991e+00
-4.867901328673779893e-01,-2.446416220298554822e-01
-1.030155035714657785e+01,-4.153376077635273944e+00
2.289041898466000813e+00,-1.562819642563860612e+01
-5.742894305497281415e+00,2.141427611505575257e+00
-7.974767124085864189e+00,9.752482987391190017e-01
-5.634309768504881077e+00,9.485378846130382513e+00
-6.143539549972331315e+00,4.197042101291819982e+00
1.788450675138104407e+00,9.337328305694031272e+00
6.141154828380440911e+00,-3.921300147434509054e+00
4.659772550744899711e+00,8.072106002229336497e+00
1.921804534668395403e+00,-7.081708621320360386e+00
1.045781926752150248e+01,-8.837639662059496581e-01
7.915967012736766506e+00,2.494308296110498091e+00
-6.205645594998752124e+00,-1.081644139359113410e+00
3.785496811944816464e+00,-6.296004830767381044e+00
5.653975108089693613e+00,1.689019395131569112e+01
-3.320468161441493926e+00,9.757327940930332844e+00
-7.957300120715193437e+00,-1.350643314712624843e+01
-6.675418114901821021e+00,-4.223009731950261525e+00
2.058483657985879844e+00,6.693359930334032093e+00
-1.529895936197293915e+00,-1.722753645278910284e+00
5.217431075225740678e+00,9.982285114871084275e+00
5.176561691312626223e+00,-3.659660042855315543e-01
-6.774680546202743514e+00,2.214935473888452744e-01
5.628762404519899398e+00,6.461966819932774442e+00
7.465924500669982145e+00,-3.428240731475872938e+00
-1.033302099601311141e+01,-1.749480337135149277e+00
-1.083037657287670186e+01,-6.551273360416850489e-01
-4.566633682388260951e+00,4.607770110331139805e-03
-9.201740248420504642e+00,1.473655158880241567e+00
-5.497212538734397747e+00,-2.565463444120530845e+00
1.146586446029432693e+01,-6.225702822862712260e+00
8.052760519581314114e+00,4.878649752253911287e-01
-8.419757251911930140e+00,-1.507351545668630832e+00
1.347945702067882756e+01,-3.370654086290136409e+00
4.783713315985685277e+00,-1.450673774882155209e+00
1.217476021683832421e+01,-1.479239746930412380e+01
-1.027887427181578828e-01,-9.867646603322844712e+00
6.253017774937610795e+00,-2.368878305739632761e+00
1.336515782267245456e+01,3.326285354791508997e+00
6.057668408107269364e+00,-4.837369911979717330e+00
8.228017390161832978e+00,-5.001314986472412016e+00
-5.526444772759742108e+00,-4.600474991339768671e+00
-5.054788871685789609e+00,7.683456712344963746e-01
-9.841408643484392371e+00,-5.890251711248955857e+00
1.079565894583673469e+00,2.915152179282876954e+00
-1.137795348377540705e+01,4.789992272335904522e-01
-5.645331575806916469e+00,-3.179510526710042750e+00
-1.051585237306243092e+00,-9.304314251801780955e+00
-1.238034149968293107e+01,1.761458528581210103e+01
1.153936495593217337e+01,-1.042983498881531190e+00
-8.610880478490097190e+00,2.390543716537469443e+00
-8.976749584563165740e+00,-8.967809171479625974e+00
4.735108033438491404e+00,5.460010778413173504e+00
-3.240866680698833990e-01,-7.276899572053261878e+00
-9.752846594709540184e+00,-1.522666147607842024e+00
7.626273706657019424e+00,9.764891803583559238e+00
-5.214268515856294250e+00,-1.095951572423236975e+01
-9.861358129180823440e+00,2.726911884754000148e+00
-1.575136157163132378e+00,1.677240806705636444e+01
1.259063388073071188e+01,-6.444841378791304365e+00
-4.690911543502505054e-01,1.333769787552770580e+01
-4.700765185386381440e+00,-5.061940720576214581e+00
1.110529071008555313e+01,-4.974355444745417465e+00
1.053076369136948109e+01,-7.237777322951624903e+00
1.224335631565558025e+01,-4.935896785315264879e+00
-1.089946290817944607e+01,-9.767981275216831571e-01
-8.856866648022336364e+00,9.416680540631976015e+00
-6.198965629228244012e+00,2.636703891857806514e+00
-3.962651152963882151e+00,-6.846352014882323367e+00
-1.078887766391229519e+01,4.082795313498801093e+00
9.594375453293473299e+00,5.954986277268318418e+00
7.958196861614368345e+00,-3.669833063797470984e+00
7.211961464567402835e+00,2.872030393204146215e+00
5.732322565819850446e+00,-7.281988825331621840e+00
5.154955006311508825e+00,9.431280180576871786e+00
1.196556147876249554e+01,-1.088863272695478202e+01
1.125266846573791746e+01,-9.446793002994448685e+00
1.038567854462716333e+01,-1.219828191685632612e+00
8.471233485606335378e+00,-8.353988095361501998e-01
1.017435725613098185e+01,3.385898892073081257e+00
-7.344473347563689636e+00,4.506783358035812981e+00
-6.975407898781249116e+00,4.755635337022908082e+00
6.156211042088709506e-01,7.389839294221448363e+00
-4.118983921506797152e+00,1.089805196532016573e+01
8.226768347997404973e+00,4.966784668825851234e+00
-4.943292584365163833e+00,1.052785269203122098e+01
2.643738700331880409e+00,1.549180055824483482e+01
-3.430014980319547213e+00,8.738472967954109549e+00
1.070239315106408995e+01,8.517470544182980774e+00
-9.625243285248572533e+00,-8.480527783583856338e-02
8.311487096235177674e+00,1.623487238718704484e+00
-1.136911853778681802e+01,4.970968409908218533e+00
1.009710125927406388e+01,4.418705186340045721e+00
-2.464766145434160283e+00,-8.430527428997269368e+00
-9.008137262992342187e+00,-1.115977185389099979e+01
-7.302821580505226784e+00,-3.289559149938351190e+00
8.769883854818319335e+00,-8.945697359068880417e+00
8.139840017794478300e+00,7.220593135710511312e-01
4.155380847638627806e+00,1.195378883028651806e+01
3.005046524581134193e+00,6.734380207376204908e+00
-7.916954638439020364e+00,-1.039824027494747227e+01
9.714470482632421522e+00,-2.734662336518074721e-02
-6.632180772720873030e+00,8.236315464274452935e-01
8.235077113566589446e+00,7.711689458278921938e-01
6.204989238526815498e+00,-9.883090547284958394e-01
-1.146599580170971500e+01,7.116876128798852008e+00
-8.479283772225834070e+00,-1.809537714323538049e-01
-2.394385266035508497e+00,-5.027481647574378876e+00
-1.523168468037830081e+01,1.079598101835911450e+01
-7.576117749252285094e+00,-6.657940052170988388e+00
1.203764255213866186e+01,-3.027565882007012821e+00
-9.073797659021247242e+00,1.953790456905674766e+00
5.206126284727847775e+00,-1.161893884128850729e+01
-1.807271624028777612e+00,-5.397584726467920646e+00
1.174390681861602781e+00,-1.051880839600312179e+01
-1.123169971441037163e+01,-3.123728843053027227e+00
-2.441587077032573827e+00,-1.426688801358923087e+01
8.855783678295944483e+00,-3.060262243457134268e+00
1.115645322069707790e+00,1.695249657492054141e+00
-9.004130821502961624e+00,-5.546270315943694129e+00
-7.433613698355348909e+00,-9.531064076051293910e+00
-7.823466033105108686e+00,-4.813594566657176443e+00
-6.912642402085186433e+00,1.053595248592645195e+00
2.478650139455433443e+00,1.227326656880083000e+01
-6.338272768919436473e+00,-6.487216412520316666e+00
-1.037092403635019977e+00,1.672710327391540375e+01
1.103539000706754436e+01,4.340645428102525294e+00
-6.145114894098535174e+00,3.819432535936917450e+00
1.372395751611712811e+01,-5.478754166844027829e+00
4.526314083210968064e+00,4.586779246836450774e+00
6.367401901742618442e+00,1.597142070126398972e+00
1.114501195282372237e+01,5.505060447969049697e+00
7.703066641736046272e+00,9.231318970350701480e-01
1.039499504953274567e+01,-3.089945500265305345e-01
-8.830969372597888167e+00,-2.381855393287513945e+00
9.249791963984453247e+00,-3.246444506050263357e-01
1.172049167228298394e+01,3.974459521700271392e+00
4.853947208434329141e+00,-3.968385395732020537e+00
9.263926229660050637e+00,-7.596661163920196413e-01
-6.573405794014399284e+00,8.258738217309693042e+00
1.020798932556145111e+01,2.011357043260989741e+00
8.564129128163610716e+00,3.291324944000594499e+00
-1.091150603959515308e+01,-3.199898064357481253e+00
8.990705534787897690e+00,-2.260497315867821211e+00
1.196532168432656817e+01,7.703083770735934088e+00
-8.201041228048653764e+00,6.347982868405681600e+00
2.321582494426562171e+00,3.749015217554442447e+00
6.466625942508593461e+00,-1.095331380571965241e+01
-6.425528141918665170e+00,-5.783157503147259071e+00
-1.824441265490839070e+00,1.875929377632765460e+00
-8.198332358600557868e+00,-1.212377676779825830e-01
-1.298530659004562082e+01,1.156503815840609661e+01
-3.448657696545095241e+00,6.125466804634103340e-02
6.997465828598806503e+00,7.374639799033177567e+00
4.553126193838285651e+00,-5.621819795807677878e+00
-8.456482757195997735e+00,-8.815689249901105029e+00
